epoch,train_loss,train_rmse,val_rmse,lr
1,53.770311991373696,56.57945339879615,56.581308667414085,0.0003
2,53.51521301269531,56.55257853376535,56.55488182346541,0.0002999814948722491
3,53.58506393432617,56.51405410852911,56.51712878561316,0.0002999259840548597
4,53.97565205891927,56.4648742500876,56.46933630145116,0.0002998334812442955
5,53.65870666503906,56.40266051434768,56.40845597170887,0.0002997040092642407
6,53.359938303629555,56.32924089159169,56.33628132599123,0.00029953760005996916
7,53.54316202799479,56.250428730792336,56.25904296647672,0.000299334294690462
8,53.66179529825846,56.17167445447025,56.181264085299254,0.00029909414331827697
9,52.881829579671226,56.090381985049355,56.10145103521042,0.0002988172051971717
10,53.37464396158854,56.010797508535234,56.02207609829812,0.00029850354865748363
11,53.083221435546875,55.931994234202094,55.94198012747812,0.0002981532510892707
12,53.00340270996094,55.856352519028434,55.864261103810335,0.0002977663989232161
13,53.023382822672524,55.780480960898906,55.78627682592826,0.0002973430876093033
14,53.021462758382164,55.710574201434376,55.7156242717841,0.00029688342159326487
15,53.019509633382164,55.6448248345852,55.649242921685186,0.00029638751429081215
16,52.5159797668457,55.585505735225055,55.590709449201654,0.0002958554880596515
17,52.6940803527832,55.52174934345976,55.52505380769263,0.00029528747416929463
18,52.87559382120768,55.46360106238022,55.466098536021974,0.0002946836127686697
19,52.53140640258789,55.405141985524395,55.40581899656655,0.0002940440528515414
20,52.76408259073893,55.354922934075304,55.355030656188276,0.00029336895221974946
21,52.47849655151367,55.30705116407262,55.30869962028657,0.000292658477444273
22,53.103066762288414,55.260115843379936,55.26108384271815,0.00029191280382413173
23,52.202351888020836,55.199790667476414,55.19969859131702,0.00029113211534313374
24,52.14604187011719,55.15111767970589,55.152348431055145,0.00029031660462448003
25,52.625467936197914,55.09619428824046,55.096280670282525,0.0002894664728832376
26,52.49328867594401,55.04204986972265,55.040420056647065,0.0002885819298766929
27,52.288567860921226,54.98663841499562,54.982426950653775,0.000287663193852597
28,52.28411865234375,54.93604841286661,54.93143327857297,0.00028671049149531664
29,52.2059211730957,54.88411362443156,54.87812560528903,0.0002857240578699028
30,51.88550313313802,54.83032513132457,54.82066185458053,0.00028470413636409215
31,52.06694412231445,54.78973886510498,54.77987295429556,0.00028365097862825497
32,51.90117518107096,54.74268086923766,54.732015161806714,0.00028256484451330387
