epoch,train_loss,train_rmse,val_rmse,lr
1,53.870862325032554,56.474158878839276,56.47652735224647,0.0003
2,53.453741709391274,56.402016363504465,56.4012794172381,0.0003
3,53.445779164632164,56.3268984974925,56.3231277430838,0.0003
4,53.42320887247721,56.24793802306136,56.24111084654259,0.0003
5,53.71173222859701,56.16329094242347,56.15289547001758,0.0003
6,53.766623179117836,56.07148986283426,56.05710333225819,0.0003
7,53.33289337158203,55.971374992509126,55.952399881590495,0.0003
8,53.35981750488281,55.861882746166316,55.83790789085117,0.0003
9,52.92306645711263,55.741759902436854,55.712330971774925,0.0003
10,52.85426584879557,55.60953569043411,55.57386114008988,0.0003
11,52.8233273824056,55.46407808635844,55.42077137371858,0.0003
12,52.801520029703774,55.30443938286109,55.25260870773887,0.0003
13,52.31728744506836,55.12858400691539,55.06780034294754,0.0003
14,52.17432403564453,54.93633153845993,54.8656082094589,0.0003
15,52.455485026041664,54.72614119205461,54.64465942364954,0.0003
16,51.92871983846029,54.49643841623607,54.40259682056585,0.0003
17,52.127068837483726,54.24602590473533,54.13893699098826,0.0003
18,51.44958241780599,53.973548820728496,53.85273012476108,0.0003
19,51.44670104980469,53.678584426763805,53.54258709072161,0.0003
20,50.60516103108724,53.3583512552008,53.20645798733101,0.0003
21,50.49044672648112,53.01257506324534,52.843329079653564,0.0003
22,50.2806765238444,52.6410389067653,52.45368468665023,0.0003
23,49.75306828816732,52.24263692344961,52.03614422015703,0.0003
24,49.42994054158529,51.816231780292235,51.589764987344545,0.0003
25,48.57976531982422,51.35923944324677,51.11134639467504,0.0003
26,47.76962916056315,50.8695535034689,50.59895042692026,0.0003
27,47.79593404134115,50.34721415183639,50.050845831882526,0.0003
28,47.176527659098305,49.790927305226006,49.466945531053305,0.0003
29,46.140193939208984,49.20077475387695,48.84735590281905,0.0003
30,46.0913200378418,48.574339332794096,48.18899780085626,0.0003
31,45.116990407307945,47.909840608272646,47.48922097003645,0.0003
32,43.72613016764323,47.20692889234975,46.74961840909492,0.0003
33,43.75879414876302,46.46547980010257,45.96884616956127,0.0003
34,43.52386220296224,45.68534736990398,45.149825272103826,0.0003
35,41.82536824544271,44.86497969371245,44.286427392412236,0.0003
36,40.748268127441406,44.00593848193944,43.38308878852698,0.0003
37,40.07896931966146,43.10872546401483,42.440645384328896,0.0003
38,39.06044006347656,42.17611306252262,41.463998302162025,0.0003
39,37.394491831461586,41.204483348569745,40.44921861666084,0.0003
40,36.705718994140625,40.199646425908576,39.40159741369396,0.0003
41,35.946859995524086,39.1569975289503,38.31618829379937,0.0003
42,34.770493825276695,38.076859664368364,37.19400358273759,0.0003
43,33.43552589416504,36.95667359239136,36.03138498797254,0.0003
44,32.56933339436849,35.8023551555495,34.83669267761229,0.0003
45,31.16495196024577,34.61981972080765,33.61265139023768,0.0003
46,30.562897364298504,33.41055315880533,32.3641687697606,0.0003
47,29.15781021118164,32.189219136132266,31.10769208008076,0.0003
48,27.769669850667317,30.967161597160707,29.859247377479203,0.0003
49,25.823732376098633,29.742408648474985,28.613732036400233,0.0003
50,24.89667320251465,28.53616859810352,27.394640221146233,0.0003
51,23.61386998494466,27.367333369345303,26.220640478458378,0.0003
52,22.335030873616535,26.240942555742414,25.101578608318142,0.0003
53,21.328384399414062,25.186219591733202,24.062949283558208,0.0003
54,20.385704676310223,24.216974044581566,23.121863046243842,0.0003
55,19.32715352376302,23.328995118315017,22.27515488007087,0.0003
56,18.849404017130535,22.520933978486788,21.52370378636762,0.0003
57,18.00787417093913,21.794280074732193,20.853896128023557,0.0003
58,17.00670051574707,21.156373867430652,20.275064248000366,0.0003
