epoch,train_loss,train_rmse,val_rmse,lr
1,3179.0489501953125,56.590542000631956,56.60461407140823,0.0003
2,3093.6136474609375,56.57303607436456,56.58810233391014,0.0003
3,3103.95654296875,56.552849719651974,56.56938370518503,0.0003
4,3110.9471435546875,56.529430918550204,56.54786318634576,0.0003
5,3198.6768798828125,56.50197355797299,56.5226429722784,0.0003
6,3248.2281494140625,56.46620722024734,56.48962448828984,0.0003
7,3158.851318359375,56.4268466032638,56.45332032167271,0.0003
8,3177.2841796875,56.38293234723358,56.41311573901604,0.0003
9,3090.2625732421875,56.33565569335969,56.37040501836577,0.0003
10,3094.004638671875,56.28636957034086,56.32745405718375,0.0003
11,3118.2076416015625,56.23463845428804,56.28246508215476,0.0003
12,3164.6781005859375,56.17722004861133,56.23187422876701,0.0003
13,3079.7562255859375,56.11657705084594,56.17874132577532,0.0003
14,3107.1475830078125,56.050787795617715,56.119766378002936,0.0003
15,3213.0098876953125,56.00271566653707,56.080312964457754,0.0003
16,3110.468017578125,55.94518807058823,56.03063610512796,0.0003
17,3234.1971435546875,55.89418228642462,55.98576139881594,0.0003
18,3130.2769775390625,55.834206786833775,55.932188548787394,0.0003
19,3208.416015625,55.80525989978468,55.90606082607499,0.0003
20,3067.8343505859375,55.753942309321545,55.86126902402678,0.0003
21,3119.499267578125,55.70218723728248,55.81518732817374,0.0003
22,3145.80029296875,55.659779351561774,55.77972634253448,0.0003
23,3084.039794921875,55.608668901060234,55.733242399189706,0.0003
24,3140.34423828125,55.56580010091472,55.693919028035324,0.0003
25,3025.342529296875,55.5253063685027,55.656841920653285,0.0003
26,2949.7484130859375,55.48552391764485,55.623032842200544,0.0003
27,3086.42626953125,55.451612098660895,55.59517718315224,0.0003
28,3058.03076171875,55.40249303250997,55.54877639025711,0.0003
29,2987.38134765625,55.35714798227543,55.506586549352384,0.0003
30,3120.5838623046875,55.30395482147143,55.45717516933931,0.0003
31,3076.2974853515625,55.26420166644397,55.421456580858184,0.0003
32,2904.3642578125,55.19769040618587,55.358834299205036,0.0003
33,3063.50634765625,55.17969669933021,55.3434737632993,0.0003
34,3230.629150390625,55.16790631089991,55.3357977967116,0.0003
35,2997.7764892578125,55.11540024725103,55.28617676228992,0.0003
36,2937.4443359375,55.06484917258019,55.24094647322337,0.0003
37,3009.461669921875,55.021975670931006,55.20006747825598,0.0003
38,3006.6898193359375,54.993061402179265,55.17286745953292,0.0003
39,2846.1614990234375,54.939231649520835,55.122661258180045,0.0003
40,2946.12158203125,54.90317091825175,55.088122111658556,0.0003
41,2967.4713134765625,54.87466812197617,55.05825594970046,0.0003
42,2997.74560546875,54.83518067562059,55.021064393066524,0.0003
43,2984.693359375,54.80090098431542,54.98985301528661,0.0003
44,3001.3265380859375,54.76890766365663,54.961543302057315,0.0003
45,2982.512451171875,54.72950572018244,54.92378160398355,0.0003
46,3116.9224853515625,54.71613656842789,54.91089505656504,0.0003
47,3054.5028076171875,54.68952260846143,54.88573383027043,0.0003
48,3041.3082275390625,54.66190367059619,54.8576406898839,0.0003
49,2900.1146240234375,54.607583005391525,54.80633914868394,0.0003
50,2970.4344482421875,54.55933435518089,54.76424336311009,0.0003
51,2953.992919921875,54.517471572669045,54.72893554712008,0.0003
52,2906.711181640625,54.460809574293975,54.676545954544196,0.0003
53,2938.4547119140625,54.41239244446298,54.63277809908513,0.0003
54,2890.6279296875,54.3540084409577,54.5802754211489,0.0003
55,2974.9454345703125,54.33616403023524,54.56432684037176,0.0003
56,2962.6217041015625,54.311245714352985,54.54365818665566,0.0003
57,2989.1463623046875,54.277268916125955,54.51235188770009,0.0003
58,2968.7359619140625,54.25525514906533,54.4928638014731,0.0003
59,2896.057861328125,54.18883987361054,54.43732423905938,0.0003
60,2933.6961669921875,54.131556907235755,54.38156213816449,0.0003
61,2908.0826416015625,54.134381651330166,54.37706223232005,0.0003
62,2958.732666015625,54.07337837519544,54.31572667356519,0.0003
63,2884.236572265625,54.030557740828925,54.27021727615662,0.0003
64,2929.0355224609375,53.97791095190123,54.21497749822646,0.0003
65,2977.3978271484375,53.9354247608088,54.174335285328524,0.0003
66,2898.231689453125,53.93183598829558,54.169713931869374,0.0003
67,2883.7359619140625,53.89744862224265,54.13545371753422,0.0003
68,2953.2149658203125,53.88824068131268,54.12604413551395,0.0003
69,2931.0216064453125,53.855191557080154,54.096568724006524,0.0003
70,2914.80224609375,53.77234740294123,54.02260159827834,0.0003
71,2982.978515625,53.75953759489288,54.00632659235535,0.0003
72,2961.7451171875,53.721678107624335,53.974035518400534,0.0003
73,2834.29296875,53.644881262292856,53.902034837427166,0.0003
74,2789.123779296875,53.593555032731054,53.85814180938431,0.0003
75,2738.4715576171875,53.487237309705144,53.763964642097164,0.0003
76,2779.7509765625,53.48585342674273,53.757665998998434,0.0003
77,2863.9820556640625,53.478206909995194,53.74553121869912,0.0003
78,2798.9736328125,53.39819483567563,53.67183720986467,0.0003
79,2804.2181396484375,53.34131041962657,53.61210371695015,0.0003
80,2722.87939453125,53.26372696781509,53.532513988164496,0.0003
81,3001.423095703125,53.271599052776764,53.52851427513154,0.0003
82,3001.34130859375,53.257608973997975,53.511050151171915,0.0003
83,2868.5089111328125,53.18565965844651,53.43752097134908,0.0003
84,2873.175537109375,53.175539759633956,53.41887807731822,0.0003
85,2823.0789794921875,53.13419265046688,53.3745195921472,0.0003
86,2864.9708251953125,53.08094523798536,53.31832507576335,0.0003
87,2921.7298583984375,53.040946935432466,53.271691706985344,0.0003
88,2724.7607421875,52.95252745016638,53.18698709147999,0.0003
89,2855.140380859375,52.93223583839272,53.16767978908574,0.0003
90,2817.9532470703125,52.92432870755001,53.14721009816686,0.0003
91,2801.19482421875,52.84688362765205,53.07436184190454,0.0003
92,2787.7259521484375,52.83534336872068,53.06240070374471,0.0003
