epoch,train_loss,train_rmse,val_rmse,lr
1,53.82935905456543,56.64634866172622,56.65037211316551,0.0003
2,53.37122917175293,56.6422170032882,56.64580421770104,0.0003
3,53.61726188659668,56.63527696307269,56.6388695198637,0.0003
4,54.66448211669922,56.624746000075376,56.628572973005646,0.0003
5,54.02969169616699,56.60867579754485,56.61283433874905,0.0003
6,53.4554386138916,56.58638016237258,56.59090908351901,0.0003
7,53.99176216125488,56.55898893565486,56.56385552667746,0.0003
8,54.39273643493652,56.52806585399904,56.533936659822515,0.0003
9,52.643062591552734,56.48994945732465,56.49728991109773,0.0003
10,53.89550018310547,56.44950781293166,56.457968554108575,0.0003
11,53.35512733459473,56.407419881334356,56.41711313530192,0.0003
12,53.24399375915527,56.3620852813506,56.37226384154746,0.0003
13,53.40737342834473,56.31453486267867,56.324875463610766,0.0003
14,53.501792907714844,56.26742119029712,56.2782380544269,0.0003
15,53.61038589477539,56.21999081360574,56.23149284171335,0.0003
16,52.53912544250488,56.17670946850214,56.19061202227384,0.0003
17,53.0635929107666,56.12705578502539,56.14060930247689,0.0003
18,53.61897659301758,56.08348207124263,56.09745831736805,0.0003
19,52.87518882751465,56.041704819125826,56.056059026996145,0.0003
20,53.51813888549805,56.00077524157807,56.01543008853177,0.0003
21,52.98346710205078,55.96263655611043,55.979394437986386,0.0003
22,54.522735595703125,55.934576177567095,55.9505774291088,0.0003
23,52.53298568725586,55.891736748459586,55.907143167363635,0.0003
24,52.46796989440918,55.861043330985495,55.87822352456661,0.0003
25,53.713314056396484,55.82544089777994,55.843320285517024,0.0003
26,53.539554595947266,55.79222790977569,55.81021547177987,0.0003
27,53.1688346862793,55.75436373683436,55.77184860697901,0.0003
28,53.2205867767334,55.72609479826031,55.74499561042525,0.0003
29,53.169036865234375,55.69344536686587,55.710527406672995,0.0003
30,52.49571228027344,55.66611700300292,55.68412158173002,0.0003
31,53.06008338928223,55.649177241065175,55.66973765009682,0.0003
32,52.79660987854004,55.62470893226575,55.646620697789565,0.0003
33,51.83985137939453,55.59045913345081,55.60940398473976,0.0003
34,51.78050231933594,55.565543233536175,55.583711552376826,0.0003
35,53.11074447631836,55.54385517528367,55.562219383743965,0.0003
36,52.257219314575195,55.517133986726144,55.53385341284499,0.0003
37,52.708730697631836,55.492557644936916,55.50617362201526,0.0003
38,53.04618263244629,55.463629930052875,55.477347498280736,0.0003
39,52.73316764831543,55.44878821856188,55.46371694848683,0.0003
40,51.897579193115234,55.42259990182182,55.43682045370812,0.0003
41,53.04829978942871,55.384715440417914,55.39372947136123,0.0003
42,52.623239517211914,55.35074614272408,55.35817516570703,0.0003
43,53.060760498046875,55.32897572352932,55.335587618277664,0.0003
44,53.151899337768555,55.301523339225874,55.30714116495981,0.0003
45,52.53623008728027,55.27441006401241,55.27753201614734,0.0003
46,52.9395751953125,55.24535923219741,55.247531533601446,0.0003
47,52.42757606506348,55.213604099678236,55.2098385898735,0.0003
48,53.780479431152344,55.19459710732189,55.1917065551699,0.0003
49,52.430397033691406,55.18050784645362,55.180992796624345,0.0003
50,52.39964294433594,55.151325037813834,55.150136747356726,0.0003
51,51.67851638793945,55.12424427287612,55.12412746441038,0.0003
52,52.1336555480957,55.097508941888314,55.09561551496881,0.0003
53,51.9251594543457,55.07472070573592,55.07239072289115,0.0003
54,52.011056900024414,55.040622367040065,55.03250385631288,0.0003
55,52.72736930847168,55.01524816089487,55.00340526952001,0.0003
56,52.347591400146484,54.98594277831058,54.973106706069856,0.0003
57,51.987457275390625,54.96490568470161,54.95323830397756,0.0003
58,52.55733680725098,54.92955438702423,54.91197172408477,0.0003
59,52.56899642944336,54.90582596474844,54.890766534239305,0.0003
60,51.54781532287598,54.88866939739326,54.87283378907391,0.0003
61,52.85845756530762,54.86349366074773,54.85012142748203,0.0003
62,52.19583702087402,54.84513339963411,54.83231768119914,0.0003
63,51.57309341430664,54.80142131909389,54.79279763623036,0.0003
64,51.317771911621094,54.77358699040625,54.76519953381297,0.0003
65,51.89020347595215,54.73663835767948,54.72156325424648,0.0003
66,52.07637023925781,54.71350093331527,54.69615558567859,0.0003
67,51.76298141479492,54.685964879185356,54.66893049088201,0.0003
68,51.61239051818848,54.662580844136635,54.648968246494405,0.0003
69,51.34336471557617,54.64524868672413,54.63033083322268,0.0003
70,52.38427543640137,54.62028585658414,54.6044600589149,0.0003
71,51.61931037902832,54.589156855994446,54.56828628761975,0.0003
72,52.70985221862793,54.55799417719646,54.53229944799862,0.0003
73,50.53585433959961,54.53767722529218,54.513453568157885,0.0003
74,52.604570388793945,54.5167916770896,54.490954587716985,0.0003
75,50.50080680847168,54.48566989983075,54.456919507143645,0.0003
76,50.832706451416016,54.4570806842572,54.4230859231715,0.0003
77,52.161949157714844,54.4212422596586,54.38433208008468,0.0003
78,51.897783279418945,54.391175881053755,54.35737841771041,0.0003
79,52.032447814941406,54.357655514415306,54.32239315645797,0.0003
80,51.34144973754883,54.320973106818045,54.28445233380602,0.0003
81,51.216712951660156,54.292339083821865,54.259102153227445,0.0003
82,51.87019729614258,54.258312471215454,54.226784913612654,0.0003
83,51.35831642150879,54.225785087399714,54.19171510730632,0.0003
84,51.78032684326172,54.18905114291821,54.15470375632219,0.0003
85,51.22086715698242,54.16344828281455,54.124288346229015,0.0003
86,51.427812576293945,54.14002117059352,54.09868759591477,0.0003
87,51.95408821105957,54.10973446140603,54.06948214765569,0.0003
88,51.79959487915039,54.07563121673385,54.03237232630118,0.0003
89,50.56922149658203,54.05153717706214,54.01644975590898,0.0003
90,51.55141639709473,54.03248424070415,53.99985095779522,0.0003
91,51.735177993774414,54.00461082579355,53.96630696417329,0.0003
92,52.57196807861328,53.96233977500571,53.92008812410561,0.0003
93,51.48885154724121,53.92226447308413,53.8766295351346,0.0003
94,50.440311431884766,53.88560702039626,53.841139931284026,0.0003
95,51.90427207946777,53.860941982293156,53.81807949477092,0.0003
96,51.08323287963867,53.82822911250705,53.789482281266416,0.0003
97,51.72824668884277,53.79766879443785,53.75501702302891,0.0003
98,50.53355598449707,53.76851889312191,53.73079351789423,0.0003
99,51.30807876586914,53.74272490484306,53.70495985792962,0.0003
100,50.834856033325195,53.71190179511587,53.67893419375421,0.0003
101,51.246421813964844,53.680088524486735,53.64708747531217,0.0003
102,49.8212833404541,53.636868404616145,53.602494428854065,0.0003
103,51.26708984375,53.5920461086384,53.55580431601761,0.0003
104,49.95376968383789,53.55677528960458,53.52131334893453,0.0003
105,50.80472373962402,53.517114546117355,53.48188797016967,0.0003
106,50.86264991760254,53.471484671509025,53.43181274655964,0.0003
107,50.42380905151367,53.445377209194426,53.40850956941018,0.0003
108,50.93658638000488,53.40635029498324,53.36368551240682,0.0003
109,50.67926216125488,53.37255308977545,53.32730915600954,0.0003
110,49.440834045410156,53.34429818011411,53.29940357886323,0.0003
111,50.51885795593262,53.316549681023474,53.2717261596323,0.0003
112,50.60312843322754,53.27678963375066,53.22528469754285,0.0003
113,50.593997955322266,53.242549370839924,53.1907301543663,0.0003
114,50.405195236206055,53.20476460973605,53.14637446949725,0.0003
115,50.25592613220215,53.1816113055567,53.12132473600925,0.0003
116,50.72647666931152,53.13193735701038,53.06938054142209,0.0003
117,50.98517608642578,53.09234764900813,53.02622716854607,0.0003
118,50.27763748168945,53.05565036505335,52.98779379139172,0.0003
119,50.371747970581055,53.01686094277894,52.94537921392092,0.0003
120,51.360694885253906,52.98182415211035,52.91105772551458,0.0003
121,50.56437110900879,52.939212620289574,52.86804411892998,0.0003
122,49.16455841064453,52.911801442103865,52.83818519189259,0.0003
123,50.93037033081055,52.85048250795464,52.77841933527385,0.0003
124,49.28691864013672,52.81468868934469,52.74330753418581,0.0003
125,50.78491020202637,52.77462718646153,52.70624646310405,0.0003
126,49.45563888549805,52.72769982026912,52.663110512709416,0.0003
127,48.861642837524414,52.6748444494931,52.612700296098126,0.0003
128,49.812320709228516,52.642202618049716,52.57818048427238,0.0003
129,48.64598846435547,52.605548215063074,52.546052711671265,0.0003
130,49.726036071777344,52.57087837493485,52.50952925505247,0.0003
131,49.52776527404785,52.53251206978991,52.46523714433603,0.0003
132,49.584028244018555,52.484899683289726,52.40990635963766,0.0003
133,50.0077018737793,52.44795371543939,52.37076217380649,0.0003
134,48.981218338012695,52.40274986387067,52.32538020937759,0.0003
135,49.92036819458008,52.36473676695331,52.29095145177749,0.0003
136,49.06396675109863,52.29673204545862,52.22486891336868,0.0003
137,49.52771186828613,52.26178525267049,52.19359835108628,0.0003
138,49.27078437805176,52.21951667534026,52.152438462494494,0.0003
139,49.1838436126709,52.193026237084595,52.128856076048116,0.0003
140,49.18656349182129,52.14187071601429,52.07387577570613,0.0003
141,48.483530044555664,52.083936990223144,52.0159466503483,0.0003
142,48.94731903076172,52.05643327586828,51.98469044132245,0.0003
143,48.95256805419922,52.00338905883529,51.933888832363394,0.0003
144,48.5926399230957,51.962423580391295,51.89331243464768,0.0003
145,49.051069259643555,51.92494398629096,51.863385499153914,0.0003
146,48.1256046295166,51.8685442736875,51.810203080842356,0.0003
147,48.978628158569336,51.81600533911257,51.76056593643041,0.0003
148,48.32743263244629,51.776416166632,51.71493809274158,0.0003
149,48.6050968170166,51.741607490911605,51.679676159583906,0.0003
150,48.586835861206055,51.68301158163106,51.62695846498102,0.0003
151,49.08269691467285,51.6516799000364,51.59310917051822,0.0003
152,49.00191116333008,51.62221944863055,51.563340623252955,0.0003
153,49.015567779541016,51.56454297096992,51.50443183224182,0.0003
154,49.00851058959961,51.50402197140132,51.43576026999197,0.0003
155,47.83637237548828,51.45568887188387,51.38753627626555,0.0003
156,48.68468475341797,51.38716244188111,51.3207279194544,0.0003
157,49.326351165771484,51.34485423006508,51.27098959784046,0.0003
158,48.562936782836914,51.281985072794946,51.20729333846919,0.0003
159,48.83237266540527,51.239201918109885,51.167797481997106,0.0003
160,47.58659553527832,51.18243959983071,51.10950914461938,0.0003
161,49.976505279541016,51.13908339566783,51.058869830666225,0.0003
162,48.37063407897949,51.08728983925133,51.00568345831941,0.0003
163,47.66874885559082,51.042683633239314,50.97104165264477,0.0003
164,46.08832931518555,50.99823484779558,50.938932645749546,0.0003
165,48.12323570251465,50.95133801264491,50.900811567570855,0.0003
166,47.59873390197754,50.915932667077705,50.86787835125783,0.0003
167,48.26847839355469,50.86248362457005,50.817723128026095,0.0003
168,48.83476638793945,50.822136084102816,50.78058114581109,0.0003
169,47.5071907043457,50.76716388350906,50.72983868209466,0.0003
170,47.38712692260742,50.70612328109358,50.66600025978413,0.0003
171,48.06073188781738,50.672710922322345,50.63327953124775,0.0003
172,48.00835990905762,50.63761564108485,50.599549348648544,0.0003
173,46.770870208740234,50.571422908348744,50.53673305600313,0.0003
