epoch,train_loss,train_rmse,val_rmse,lr
1,54.31105168660482,56.42463500574214,56.41581568788885,0.0003
2,53.36671129862467,56.255150857240636,56.23455952135428,0.0003
3,52.93490473429362,56.072153049435705,56.036901530137136,0.0003
4,53.575771967569985,55.86570104935656,55.81334991576728,0.0003
5,54.048251469930015,55.62649669888578,55.55306522679048,0.0003
6,52.87580235799154,55.34291139106808,55.24498207179865,0.0003
7,53.18700154622396,55.00947812283722,54.88103723536519,0.0003
8,53.08708127339681,54.61996098955477,54.4574660579092,0.0003
9,53.020303090413414,54.17049352803832,53.97042816623666,0.0003
10,50.126051584879555,53.652115993157445,53.408589579990235,0.0003
11,49.37757174173991,53.057770688132706,52.76548084057429,0.0003
12,48.55377451578776,52.38542888891679,52.03814672040147,0.0003
13,47.310010274251304,51.62851620466048,51.222957510789904,0.0003
14,46.51446787516276,50.781771397996785,50.30489485369195,0.0003
15,46.52919705708822,49.83710067672906,49.284903743913965,0.0003
16,44.760537465413414,48.78429349681677,48.146380767442245,0.0003
17,44.140960693359375,47.63783425036019,46.90715515547241,0.0003
18,44.31487592061361,46.38517535162952,45.54626295889541,0.0003
19,41.164285024007164,45.070764566743314,44.13248582671302,0.0003
20,41.489087422688804,43.68589050866407,42.65170106006001,0.0003
21,40.19629351298014,42.19028627199918,41.05972783321825,0.0003
22,39.993517557779946,40.60316902102614,39.37174431810518,0.0003
23,34.95441881815592,38.93599565569747,37.61626055193523,0.0003
24,33.287248611450195,37.23095107381097,35.83602666930003,0.0003
25,34.23792997996012,35.43481643984223,33.97644325777156,0.0003
26,29.427549680074055,33.56910578928677,32.074310856132975,0.0003
27,27.79137420654297,31.685038283583836,30.19289827432704,0.0003
28,26.09128252665202,29.852479702984475,28.415469656908527,0.0003
29,23.16893768310547,28.185746262829433,26.869793603027748,0.0003
30,23.295276323954266,26.61312730063734,25.44674594596547,0.0003
31,21.24730618794759,25.182584534980084,24.16348540276654,0.0003
32,19.59006118774414,23.933752218383013,23.06841451541646,0.0003
33,17.993871529897053,22.887989625420413,22.176231296422284,0.0003
34,18.02139123280843,21.993068560650332,21.441537191270147,0.0003
35,17.605454444885254,21.213162117693685,20.821694999940117,0.0003
36,17.15056784947713,20.51054510874753,20.22826153246555,0.0003
37,16.41648006439209,19.850983617164438,19.64400884896799,0.0003
38,14.914820512135824,19.260967923403555,19.13311808456886,0.0003
39,15.015108903249105,18.763330495908455,18.68637545642154,0.0003
40,13.290346066157023,18.350578537704006,18.292990199648784,0.0003
41,14.234503269195557,17.99017931893271,17.999109897286036,0.0003
42,13.252689838409424,17.674122173615896,17.727740616952772,0.0003
43,13.163960615793863,17.42968595939009,17.49705643355532,0.0003
44,14.13258441289266,17.162020997896096,17.22202704445357,0.0003
45,12.127583742141724,16.912782657696248,16.970612716081845,0.0003
46,12.937016805013021,16.685994603468526,16.73640083334862,0.0003
47,12.795008341471354,16.50400666967099,16.538394099835948,0.0003
48,11.695884466171265,16.290815971011693,16.321566441294515,0.0003
49,12.841240247090658,16.081147202068358,16.10258769281329,0.0003
50,12.112465063730875,15.891265487923775,15.91589229137544,0.0003
51,11.199413299560547,15.70856275123535,15.726881346499491,0.0003
52,10.604548851648966,15.518815876529205,15.551769245427396,0.0003
53,12.123240311940512,15.342364313391869,15.396545498687056,0.0003
54,12.037082195281982,15.137487713438006,15.187903307724424,0.0003
55,11.039353847503662,14.951561309186056,14.993949203524513,0.0003
56,12.64491860071818,14.80238164531465,14.84582514572927,0.0003
57,11.198194980621338,14.676337237467468,14.750792066260141,0.0003
58,11.68697738647461,14.563427487088953,14.677794034444876,0.0003
59,11.442933559417725,14.467263763333577,14.633891495188827,0.0003
60,11.384178956349691,14.393982507610136,14.600372911833071,0.0003
61,11.068734327952066,14.259368498538144,14.436703294343099,0.0003
62,10.60074265797933,14.14111493674432,14.307087425560022,0.0003
63,11.256692886352539,14.016804912158355,14.167371707846975,0.0003
64,10.420761903127035,13.92401761047572,14.096670621430325,0.0003
65,10.18065849939982,13.8307827251564,14.021258705415951,0.0003
66,11.155117511749268,13.738945601053832,13.939344613890064,0.0003
67,10.653216997782389,13.644321592925845,13.878586454103813,0.0003
68,10.547941207885742,13.571176874380456,13.823001698928396,0.0003
69,11.417045593261719,13.511627132574144,13.766009532165794,0.0003
70,9.877618153889975,13.443615480302341,13.671609321245711,0.0003
71,9.885416666666666,13.383931040680869,13.612605974326994,0.0003
72,9.420643091201782,13.3260200000526,13.572361299711012,0.0003
73,10.2508757909139,13.272303804387395,13.532019044040986,0.0003
