epoch,train_loss,train_rmse,val_rmse,lr
1,53.87086486816406,56.47417300496384,56.47654826744977,0.0003
2,53.45376332600912,56.40205638772814,56.40132640102008,0.0003
3,53.44583384195963,56.32698195276027,56.32321451136132,0.0003
4,53.42331314086914,56.24807668561617,56.24125098591024,0.0003
5,53.711891174316406,56.16349315955415,56.153099787037384,0.0003
6,53.766866048177086,56.07176908135168,56.057396648774045,0.0003
7,53.33320999145508,55.97175237483177,55.95279731591151,0.0003
8,53.36023712158203,55.862373180493364,55.838406036548164,0.0003
9,52.92357889811198,55.74237206172799,55.71295207343336,0.0003
10,52.85491053263346,55.61028210182694,55.574594714256165,0.0003
11,52.824103037516274,55.46495843049667,55.42164836175696,0.0003
12,52.80245844523112,55.305447997818675,55.253626622598404,0.0003
13,52.31831741333008,55.129720248977165,55.06892473093201,0.0003
14,52.17549260457357,54.93759761336077,54.86683958586041,0.0003
15,52.45675786336263,54.72748138893138,54.646016691395346,0.0003
16,51.92999394734701,54.49778694869581,54.40396879318282,0.0003
17,52.12841542561849,54.247337388410635,54.14024888672753,0.0003
18,51.4508171081543,53.974806443122716,53.85396857126844,0.0003
19,51.44787851969401,53.6796828862289,53.543725541155574,0.0003
20,50.60608164469401,53.359284896154406,53.20748912392509,0.0003
21,50.49120839436849,53.013384467763416,52.84424603341662,0.0003
22,50.28132120768229,52.64169500911344,52.4545431938604,0.0003
23,49.75334803263346,52.243118992333635,52.036852864826336,0.0003
24,49.43013254801432,51.81655314273237,51.59036529231936,0.0003
25,48.57981872558594,51.359462761928725,51.111815265448534,0.0003
26,47.769631703694664,50.86968482110941,50.59926284634371,0.0003
27,47.7956657409668,50.34728113741914,50.05113087643699,0.0003
28,47.17589569091797,49.79094908604016,49.4671685152853,0.0003
29,46.1396115620931,49.20075716401351,48.84744646441372,0.0003
30,46.09074401855469,48.574234784068324,48.18894623977792,0.0003
31,45.11614481608073,47.909621237168345,47.4890823042163,0.0003
32,43.72469711303711,47.206604674912654,46.74929320804405,0.0003
33,43.75788370768229,46.4649909376172,45.96837673889849,0.0003
34,43.52277628580729,45.68467895353722,45.14904891068746,0.0003
35,41.82390594482422,44.86403102127095,44.28535041647154,0.0003
36,40.74599838256836,44.004627695509775,43.38164459196337,0.0003
37,40.07633590698242,43.10682357487092,42.438562602193535,0.0003
38,39.057135264078774,42.17343283892031,41.46086018859013,0.0003
39,37.39043299357096,41.200551147303216,40.444757179145846,0.0003
40,36.70006561279297,40.19395318605107,39.39537816830783,0.0003
41,35.938620249430336,39.14912613496446,38.30785294312219,0.0003
42,34.75969441731771,38.06638980055545,37.18318497524814,0.0003
43,33.4215284983317,36.943661544352445,36.018085455426856,0.0003
44,32.554321924845375,35.786693510083715,34.820903953375726,0.0003
45,31.14561144510905,34.601936702460925,33.5945112650871,0.0003
46,30.542399088541668,33.39063354321519,32.343900237054974,0.0003
47,29.136295318603516,32.16763949679888,31.08589043347866,0.0003
48,27.74523862202962,30.944448330149164,29.836204509838794,0.0003
49,25.799384435017902,29.718978489270068,28.589960577859145,0.0003
50,24.87071927388509,28.512532805097823,27.370779051171244,0.0003
51,23.589375178019207,27.34408649228618,26.19730080278774,0.0003
52,22.311291376749676,26.218985603875954,25.079484121677915,0.0003
53,21.305277506510418,25.166499137727047,24.043137864929925,0.0003
54,20.36438242594401,24.200005436365213,23.10507280505623,0.0003
55,19.305034637451172,23.31522459856183,22.261885705937427,0.0003
56,18.834177652994793,22.51079196077919,21.51422644970591,0.0003
57,17.992480595906574,21.787890370279623,20.848442643334682,0.0003
58,16.997823079427082,21.153563073853718,20.27331992972467,0.0003
59,16.669818878173828,20.60227822056199,19.780812437591752,0.0003
60,16.870337168375652,20.128500418819765,19.353725892349235,0.0003
61,15.845594724019369,19.705604342057548,18.970475394731164,0.0003
62,15.790703773498535,19.334236636552664,18.634552421760002,0.0003
63,14.990176836649576,18.998260973545857,18.328831937857625,0.0003
64,14.885128021240234,18.704376173325954,18.059948045566244,0.0003
65,14.81793212890625,18.437712101016462,17.81829389401311,0.0003
66,14.72195847829183,18.201246930113516,17.606063323775516,0.0003
67,14.367858250935873,17.986553774349183,17.412072257072985,0.0003
68,14.387904485066732,17.7862110431196,17.232918482983703,0.0003
69,14.216222127278646,17.604796695524392,17.066066840037898,0.0003
70,14.010167757670084,17.431773463497862,16.905964969182723,0.0003
71,13.6983855565389,17.271005156278907,16.756989032520824,0.0003
72,13.140249888102213,17.121452084325348,16.622330291845298,0.0003
73,13.59022585550944,16.977210762442844,16.501161261938293,0.0003
74,13.229819615681967,16.834579729138525,16.38570642345854,0.0003
75,13.33387311299642,16.6974977975979,16.27695582763074,0.0003
76,12.812129020690918,16.556993616150805,16.152102388985078,0.0003
77,12.478445370992025,16.425834727050567,16.033216211960994,0.0003
78,13.037470817565918,16.29859696618611,15.925253338822184,0.0003
79,12.416394233703613,16.171091200222868,15.81702630079509,0.0003
80,12.474252065022787,16.05006745595557,15.714218184779098,0.0003
81,12.55561606089274,15.933780361176213,15.618308534673714,0.0003
82,12.606924692789713,15.825952735237504,15.532857071738855,0.0003
83,12.323067665100098,15.719899578275516,15.453419210277145,0.0003
84,12.428598721822103,15.615231550567627,15.368529159292665,0.0003
85,11.982584317525228,15.508758355613118,15.282626545121069,0.0003
86,12.022761027018229,15.40473961864136,15.203370848847491,0.0003
87,11.944233894348145,15.303374596554356,15.127870553946826,0.0003
88,11.480167388916016,15.204006079357075,15.0537783944882,0.0003
89,11.64793586730957,15.109901390204238,14.98741859268328,0.0003
90,11.678735415140787,15.0152019275551,14.90969685064062,0.0003
91,11.937102953592936,14.927657783032386,14.840752690750577,0.0003
92,11.267440478006998,14.846361477928111,14.783907965844227,0.0003
93,11.349667231241861,14.770800622638916,14.731219833722637,0.0003
94,11.430360794067383,14.69888567814169,14.678763755663795,0.0003
95,11.276248296101889,14.634007714332162,14.63664413005775,0.0003
