epoch,train_loss,train_rmse,val_rmse,lr
1,3176.2904459635415,56.58247928376279,56.597192727040664,0.0003
2,3137.1730143229165,56.55319370628304,56.57004660471927,0.0002999814948722491
3,3136.1929524739585,56.517177255970545,56.53683437982689,0.0002999259840548597
4,3135.0528157552085,56.46942103673901,56.492431927823205,0.0002998334812442955
5,3166.9983723958335,56.412106374278444,56.43993314219649,0.0002997040092642407
6,3185.3333333333335,56.34222020269901,56.37607692612969,0.00029953760005996916
7,3142.5354817708335,56.26523465358855,56.30542588116358,0.000299334294690462
8,3146.1857096354165,56.1815657932363,56.228565805918215,0.00029909414331827697
9,3105.915771484375,56.097225483035345,56.15163380236899,0.0002988172051971717
10,3103.3798014322915,56.01651204303744,56.08141249394977,0.00029850354865748363
11,3108.993408203125,55.93664615125801,56.01157357679663,0.0002981532510892707
12,3124.4781087239585,55.8577318497255,55.941438977229325,0.0002977663989232161
13,3085.7128092447915,55.773170475126136,55.865933056490135,0.0002973430876093033
14,3092.4793294270835,55.69369237669254,55.79472787967126,0.00029688342159326487
15,3133.0813802083335,55.64189670055638,55.75315406825749,0.00029638751429081215
16,3086.2775065104165,55.577046442294254,55.69738845868676,0.0002958554880596515
17,3133.664306640625,55.52014039802137,55.645916353319805,0.00029528747416929463
18,3085.1455078125,55.4526755780465,55.58570031944764,0.0002946836127686697
19,3115.1634114583335,55.41668297812654,55.55239468062597,0.0002940440528515414
20,3053.8558756510415,55.35569730837221,55.49857075429751,0.00029336895221974946
21,3069.9849446614585,55.295269689144035,55.444251372747466,0.000292658477444273
22,3077.00146484375,55.23895285044225,55.39499897768492,0.00029191280382413173
23,3046.537841796875,55.17165431566406,55.33227038008788,0.00029113211534313374
24,3066.4906412760415,55.11687852101645,55.280843578654036,0.00029031660462448003
25,3014.1919759114585,55.063225316334034,55.231659851037456,0.0002894664728832376
26,2975.990966796875,55.01176772643302,55.18668153414088,0.0002885819298766929
27,3032.2124837239585,54.960279663064966,55.14129339963004,0.000287663193852597
28,3016.6446126302085,54.90094477884711,55.08565992607963,0.00028671049149531664
29,2981.47314453125,54.84412225644108,55.0320707137314,0.0002857240578699028
30,3032.8101399739585,54.77695474847614,54.96886371991503,0.00028470413636409215
31,3011.9583333333335,54.73085565671681,54.92674444585264,0.00028365097862825497
32,2936.2604166666665,54.64860299772553,54.84900259367267,0.00028256484451330387
33,2999.2039388020835,54.61695542178507,54.820400310939675,0.00028144600200657934
34,3063.7505696614585,54.59825917568429,54.80589030211278,0.0002802947271657285
35,2961.5370279947915,54.53300012155595,54.745428510676746,0.00027911130405059136
36,2934.5320638020835,54.454101214301524,54.67100173715014,0.00027789602465311367
37,2958.642333984375,54.399489067583474,54.618901486583646,0.0002766491888253021
38,2954.6182454427085,54.35595010996658,54.57844419605684,0.00027537110420524036
39,2884.2598470052085,54.289797689068635,54.51741789097107,0.0002740620861411841
40,2920.9690755208335,54.24290481420928,54.47192461659123,0.00027272245761375335
41,2925.426025390625,54.20399074436432,54.4289182513703,0.00027135254915624195
42,2935.4200846354165,54.144581697029075,54.370657711950656,0.00026995269877306345
43,2925.3616536458335,54.0950940439045,54.32501899184776,0.00026852325185635343
44,2929.06689453125,54.05154492265893,54.28326964953852,0.0002670645611007493
45,2917.442138671875,53.999394567292235,54.23133732923264,0.00026557698641636824
46,2969.3450520833335,53.968924021623124,54.201003434077414,0.0002640608948400045
47,2940.166015625,53.9373352576257,54.17165547097347,0.0002625166604445688
48,2932.737060546875,53.88883048412401,54.12529221400104,0.0002609446642467913
49,2864.7916666666665,53.8249036736864,54.06182513194348,0.00025934529411321156
50,2890.7578938802085,53.757120797124,54.00129252616034,0.0002577189446644782
51,2882.692138671875,53.70690439019193,53.957897270873126,0.00025606601717798196
52,2857.6471354166665,53.636596079995506,53.892492226818455,0.000254386919488847
53,2868.688720703125,53.57993877414097,53.83913791634466,0.0002526820658893032
54,2842.6568196614585,53.51308737804379,53.78002461151635,0.00025095187702646584
55,2873.779541015625,53.495757495851315,53.76229391558405,0.0002491967797985476
56,2865.22265625,53.45666135343965,53.725358993346475,0.0002474172072495274
57,2873.7670084635415,53.41110678245219,53.67907566782485,0.00024561359846230325
58,2861.2735188802085,53.37669006722265,53.644614019182335,0.00024378639845035557
59,2826.3067220052085,53.2969875171184,53.57347386803007,0.00024193605804794627
60,2841.793701171875,53.229153934733766,53.50389887221698,0.0002400630337988824
61,2827.0252278645835,53.21093895198926,53.47689582183017,0.00023816778784387077
62,2842.4881998697915,53.148112640183065,53.410909958175964,0.0002362507878064916
63,2807.6739095052085,53.09891141919215,53.35774976470153,0.0002343125066778194
64,2822.924072265625,53.04932782021968,53.303833549486555,0.00023235342269971955
65,2839.6871744791665,53.00630429440507,53.26155408560546,0.00023037401924684925
66,2805.6434733072915,52.98138315521135,53.23469417532793,0.00022837478470739208
67,2794.5708821614585,52.946693034594674,53.19882151583152,0.00022635621236255545
68,2817.9234212239585,52.90960406036226,53.162312237909006,0.0002243188002648609
69,2803.6088053385415,52.87728958229825,53.133303619417255,0.00022226305111525704
70,2794.873779296875,52.781131201347804,53.04353401416736,0.00022018947213908578
71,2823.5267740885415,52.76532503881429,53.01954310535084,0.00021809857496093177
72,2807.20361328125,52.716055057695385,52.974310271649756,0.000215990875478387
73,2751.2977701822915,52.6345539838747,52.89522912892921,0.00021386689373476065
74,2731.7200520833335,52.5935611698073,52.859090584479006,0.00021172715379076608
75,2707.9307454427085,52.49704439854839,52.772665133765514,0.00020957218359521682
76,2718.7490234375,52.49510596470263,52.76014688404835,0.00020740251485476324
77,2752.1353352864585,52.488596169421925,52.74411295678517,0.00020521868290270147
