epoch,train_loss,train_rmse,val_rmse,lr
1,53.8372917175293,56.6451615347315,56.648802427448246,0.0003
2,53.59694163004557,56.63493995905312,56.6378493140675,0.0002999814948722491
3,53.68083190917969,56.61664916384013,56.618914973166845,0.0002999259840548597
4,54.086282094319664,56.588529660899844,56.59062692670125,0.0002998334812442955
5,53.781944274902344,56.54681250466859,56.549124404829435,0.0002997040092642407
6,53.50432332356771,56.49296676471015,56.49567115733666,0.00029953760005996916
7,53.70239384969076,56.43051957898758,56.434043157475536,0.000299334294690462
8,53.833535512288414,56.365755835299986,56.37050989947335,0.00029909414331827697
9,53.064874013264976,56.29607033237552,56.30324646684206,0.0002988172051971717
10,53.57199732462565,56.2274081547938,56.23574357158019,0.00029850354865748363
11,53.29866154988607,56.15940755694681,56.16780447520454,0.0002981532510892707
12,53.22621154785156,56.09468541574124,56.10155172158817,0.0002977663989232161
13,53.262133280436196,56.03163148602347,56.036788416700304,0.0002973430876093033
14,53.27776972452799,55.97453114433782,55.97845416772531,0.00029688342159326487
15,53.286285400390625,55.92134024046175,55.92543351213716,0.00029638751429081215
16,52.79885228474935,55.87448437733744,55.87979322906004,0.0002958554880596515
17,52.99301783243815,55.82228019015041,55.82577517004209,0.00029528747416929463
18,53.18702061971029,55.7757489984883,55.778127681514896,0.0002946836127686697
19,52.85345458984375,55.72812433681485,55.728508643951116,0.0002940440528515414
20,53.09955724080404,55.6898563613523,55.690556718922515,0.00029336895221974946
21,52.83069737752279,55.65392473893589,55.65696711903671,0.000292658477444273
22,53.4647102355957,55.620988733364214,55.62226564982125,0.00029191280382413173
23,52.579524993896484,55.57234319183728,55.57164515292623,0.00029113211534313374
24,52.543652852376304,55.539468995383785,55.53987468459455,0.00029031660462448003
25,53.02959696451823,55.49783287847948,55.49749955212901,0.0002894664728832376
26,52.9155387878418,55.46093228535441,55.4590364082375,0.0002885819298766929
27,52.72956975301107,55.41855983030346,55.41458760202468,0.000287663193852597
28,52.7314084370931,55.38543611149091,55.381744350537154,0.00028671049149531664
29,52.67817179361979,55.34734683698005,55.34175445675938,0.0002857240578699028
