epoch,train_loss,train_rmse,val_rmse,lr
1,54.1993039449056,56.560370079394424,56.56362928444323,0.0003
2,53.329185485839844,56.4731793185806,56.477848574144225,0.0002999814948722491
3,52.93048985799154,56.35901886848508,56.364128508807525,0.0002999259840548597
4,53.67381159464518,56.21909139108824,56.22292910347926,0.0002998334812442955
5,54.30569585164388,56.061110591630545,56.0600969801523,0.0002997040092642407
6,53.293905893961586,55.92341006920412,55.92368417533359,0.00029953760005996916
7,53.80655161539713,55.809327972118396,55.80632632317051,0.000299334294690462
8,53.934291203816734,55.68920231669807,55.68471591782415,0.00029909414331827697
9,54.22858874003092,55.575307638760876,55.567154070301825,0.0002988172051971717
10,51.776366551717125,55.494722754258326,55.47744777920273,0.00029850354865748363
11,51.51508776346842,55.405196102594424,55.38462605568117,0.0002981532510892707
12,51.247002283732094,55.31892276968622,55.29333317274215,0.0002977663989232161
13,50.78357251485189,55.197883876205175,55.17353971815087,0.0002973430876093033
14,50.67079989115397,55.06666096676011,55.03418502406669,0.00029688342159326487
15,51.91728909810384,54.955967644927874,54.91097925310054,0.00029638751429081215
16,50.763455073038735,54.88326299865499,54.83803794312059,0.0002958554880596515
17,52.08420753479004,54.79286066848453,54.75341007979927,0.00029528747416929463
18,52.62988408406576,54.69513362991573,54.649400157319675,0.0002946836127686697
19,51.117608388264976,54.59266764237973,54.541989616233266,0.0002940440528515414
20,52.725494384765625,54.48753367814241,54.43157334094502,0.00029336895221974946
21,52.63577524820963,54.36622020049713,54.31108912091786,0.000292658477444273
22,53.769806543986,54.297723332117585,54.232934586947344,0.00029191280382413173
23,50.452277501424156,54.19686446930638,54.139928007068086,0.00029113211534313374
24,50.27565320332845,54.08148100731046,54.021106366512626,0.00029031660462448003
25,53.266146977742515,54.00724348439904,53.93889147537741,0.0002894664728832376
26,50.9584846496582,53.90798390262573,53.83902132298071,0.0002885819298766929
27,50.684788386027016,53.796483457663214,53.71816723712836,0.000287663193852597
28,51.06059328715006,53.6275618113889,53.54175692780201,0.00028671049149531664
29,49.19225056966146,53.54602170071712,53.45712252787972,0.0002857240578699028
30,51.42928695678711,53.34314383208046,53.24331914571335,0.00028470413636409215
31,51.08401870727539,53.34127728478541,53.24545102557244,0.00028365097862825497
32,50.629063288370766,53.200777149104184,53.100125932677855,0.00028256484451330387
33,50.20664151509603,53.07950044184132,52.96497009137366,0.00028144600200657934
34,50.63965352376302,53.00602917257392,52.89393041849986,0.0002802947271657285
35,50.99613507588705,52.894907449067134,52.77310733049263,0.00027911130405059136
36,49.22214571634928,52.80325459289065,52.69068146217213,0.00027789602465311367
37,49.26708475748698,52.77024194873542,52.66395675251381,0.0002766491888253021
38,50.51383399963379,52.626263244444154,52.52119613782833,0.00027537110420524036
39,49.04107983907064,52.47937011130605,52.37048801168732,0.0002740620861411841
40,49.73256619771322,52.38462438966898,52.271615186205146,0.00027272245761375335
41,49.5886656443278,52.25382475835795,52.134600468961,0.00027135254915624195
42,48.823290506998696,52.09031399783356,51.98401343554581,0.00026995269877306345
43,48.41187985738119,52.00754314000254,51.89974682235399,0.00026852325185635343
44,50.32280604044596,51.729042302772314,51.5991632395189,0.0002670645611007493
45,49.66568946838379,51.66138528340512,51.52820974794969,0.00026557698641636824
46,48.064867655436196,51.531958122382584,51.42229699682225,0.0002640608948400045
47,46.6236146291097,51.4813988199837,51.35860866762239,0.0002625166604445688
48,48.895224253336586,51.25210392650003,51.11244191000597,0.0002609446642467913
49,49.854742685953774,51.16433598788229,51.00769830766596,0.00025934529411321156
50,47.795281728108726,51.171937040485766,51.01462887229766,0.0002577189446644782
51,48.160352071126304,50.97652702588984,50.827260473176004,0.00025606601717798196
52,46.384007136027016,50.84985113114454,50.691868981938676,0.000254386919488847
53,46.9803352355957,50.77230437992648,50.61119307936993,0.0002526820658893032
54,48.23900922139486,50.62933497049259,50.484197644013875,0.00025095187702646584
55,47.962931315104164,50.50111106626406,50.32363932292088,0.0002491967797985476
56,46.331761042277016,50.34648973955933,50.17112105556919,0.0002474172072495274
57,48.059831619262695,50.19191667603903,50.005605278943406,0.00024561359846230325
58,48.24237632751465,50.19898983786681,50.04578341131179,0.00024378639845035557
59,47.19137700398763,49.7792145509716,49.65211822192235,0.00024193605804794627
60,46.23912493387858,49.859953940200455,49.70642369351486,0.0002400630337988824
61,46.44279034932455,49.71393148226545,49.57115052608218,0.00023816778784387077
62,45.402475357055664,49.539095666895705,49.39730602866443,0.0002362507878064916
63,46.60458246866862,49.30246884230256,49.152666510657745,0.0002343125066778194
64,44.77547136942545,49.287417922144265,49.132329524020534,0.00023235342269971955
65,45.880568186442055,48.99816410788266,48.83814239389381,0.00023037401924684925
66,46.85338147481283,48.97384349296415,48.80302812600653,0.00022837478470739208
67,44.35122553507487,48.80517804152384,48.61352142675795,0.00022635621236255545
68,46.039981842041016,48.67471279774311,48.485625090953576,0.0002243188002648609
69,44.64303016662598,48.510482231864096,48.28081271490771,0.00022226305111525704
70,44.60719553629557,48.35563095578472,48.150491274238675,0.00022018947213908578
71,44.924818674723305,48.34773760368933,48.185279746561775,0.00021809857496093177
72,46.13927714029948,48.20500203526024,47.99594570704962,0.000215990875478387
73,42.113939921061196,48.222499213989934,48.013125323568666,0.00021386689373476065
74,45.222421646118164,48.202190296151954,47.99707572723335,0.00021172715379076608
75,44.25520388285319,47.883114941113774,47.700157010501236,0.00020957218359521682
76,44.5435422261556,47.77821259477813,47.59660752013452,0.00020740251485476324
77,44.296613693237305,47.688420208418805,47.49465625279002,0.00020521868290270147
78,44.057631174723305,47.5139419052966,47.34937467966417,0.00020302122656688833
79,43.93723742167155,47.351976231993554,47.140915175709495,0.0002008106880367935
80,42.18857447306315,47.139401288460704,46.98009859099308,0.0001985876127297222
81,42.615196228027344,46.93183741511676,46.77666171430073,0.0001963525491562419
82,44.16515096028646,46.80701561994132,46.617245354414734,0.00019410604878484537
83,43.61406707763672,46.762807760309784,46.547308828258835,0.0001918486659058842
84,41.60932985941569,46.72787153033748,46.50649960200814,0.0001895809574948057
85,41.97110239664713,46.74287576469061,46.556799393544146,0.00018730348307472797
86,42.69006856282552,46.554538446510065,46.40112839210521,0.0001850168045783856
87,44.435925801595054,46.49249172350069,46.34888998617292,0.0001827214862094812
88,42.06965255737305,46.33525381261968,46.13920767714478,0.0001804180943034767
89,42.44707679748535,46.32899507292129,46.15861783482636,0.00017810719718785854
90,41.72724469502767,46.002626078094224,45.85359056807207,0.00017578936504191123
91,43.52430025736491,45.95531275230714,45.83530375865137,0.00017346516975603446
92,41.87948671976725,45.74671472894072,45.59412739134102,0.00017113518479063724
93,42.14821243286133,45.517183931684336,45.298214983750945,0.00016879998503464548
94,40.89051500956217,45.4445048272997,45.20853236298566,0.00016646014666365662
95,42.15652275085449,45.205801586029416,44.945658168762854,0.00016411624699777698
96,40.59468078613281,45.250163460983316,45.018709897158054,0.0001617688643591766
97,41.92297617594401,45.05216990781005,44.8178224044192,0.00015941857792939687
98,40.95877202351888,45.04371694593601,44.82119720641141,0.00015706596760644624
