epoch,train_loss,train_rmse,val_rmse,lr
1,52.56783866882324,56.405305174470456,56.40474453400077,0.0003
2,54.3231995900472,56.26086766820046,56.25471133568508,0.0002999814948722491
3,53.12530517578125,56.099166177062735,56.086461604506006,0.0002999259840548597
4,54.021226247151695,55.910920995129196,55.890079044575856,0.0002998334812442955
5,53.65466117858887,55.685248458975956,55.65459066625275,0.0002997040092642407
6,52.68643760681152,55.414680433887895,55.3703909752803,0.00029953760005996916
7,51.353410720825195,55.09177845039543,55.03077046242644,0.000299334294690462
8,51.40758959452311,54.708221483569986,54.6284172510646,0.00029909414331827697
9,51.795641581217446,54.260361221749676,54.157472769893076,0.0002988172051971717
10,51.270528157552086,53.73872651340205,53.61071883845728,0.00029850354865748363
11,51.2325693766276,53.13648381860819,52.98011857603793,0.0002981532510892707
12,51.05659166971842,52.44718485874902,52.26025051596046,0.0002977663989232161
13,49.581674575805664,51.6576070369968,51.43581454991968,0.0002973430876093033
14,46.9355042775472,50.761851772361304,50.49791373088882,0.00029688342159326487
15,45.57356707255045,49.76213089926654,49.44285840775386,0.00029638751429081215
16,45.51979319254557,48.65016045742353,48.27094145900888,0.0002958554880596515
17,46.8836981455485,47.4063481116123,46.97060857285646,0.00029528747416929463
18,42.15895144144694,46.02648670549085,45.533378696585956,0.0002946836127686697
19,42.500754038492836,44.5053999959789,43.94248054863924,0.0002940440528515414
20,39.946842193603516,42.868910353223924,42.23589183989444,0.00029336895221974946
21,39.2941640218099,41.12215927754563,40.413870163903184,0.000292658477444273
22,36.85253779093424,39.24122347938773,38.442222449272805,0.00029191280382413173
23,35.18515141805013,37.26820142191312,36.37064068269053,0.00029113211534313374
24,33.79996585845947,35.196252840294925,34.22174135311502,0.00029031660462448003
25,28.60684649149577,33.059582802242325,32.00512631433704,0.0002894664728832376
26,25.710105101267498,30.86761824864024,29.767535567896925,0.0002885819298766929
27,24.72636604309082,28.69121774990102,27.55129257556187,0.000287663193852597
28,23.40330219268799,26.665855512677517,25.513335241123944,0.00028671049149531664
29,20.055774052937824,24.858983655454942,23.7586324764246,0.0002857240578699028
30,20.091955820719402,23.249973613845793,22.24951447263389,0.00028470413636409215
31,17.98590151468913,21.83872314803026,20.93387796289041,0.00028365097862825497
32,17.347392717997234,20.69961652944999,19.856198094941146,0.00028256484451330387
33,14.606392780939737,19.767693257713184,18.995880456896987,0.00028144600200657934
34,15.972981135050455,19.109942773900972,18.42204449788637,0.0002802947271657285
35,16.559887568155926,18.590542674995792,17.97204051575256,0.00027911130405059136
36,14.528868198394775,18.15834270351822,17.560715615021998,0.00027789602465311367
37,14.855668385823568,17.82168045744292,17.210903438217876,0.0002766491888253021
38,13.285974502563477,17.533258399933164,16.891739255561014,0.00027537110420524036
39,13.556053479512533,17.302926668694017,16.652897238065215,0.0002740620861411841
40,15.021554946899414,17.101494668251384,16.44014097639573,0.00027272245761375335
41,13.95670477549235,16.877275238430524,16.221979865388352,0.00027135254915624195
42,14.120645999908447,16.696593328104072,16.05696373904588,0.00026995269877306345
43,14.354456901550293,16.510837320348546,15.893810591360355,0.00026852325185635343
44,11.36863660812378,16.309966301671796,15.714979223024468,0.0002670645611007493
45,11.919595877329508,16.139158550389762,15.560064637530994,0.00026557698641636824
46,11.93364175160726,16.00546204633556,15.456097316066469,0.0002640608948400045
47,14.204148610432943,15.882493285354323,15.33753826321355,0.0002625166604445688
48,11.966390609741211,15.757438115956443,15.223240852494877,0.0002609446642467913
49,12.068308512369791,15.650298713992413,15.114860065597718,0.00025934529411321156
50,11.986519813537598,15.55017921082032,15.007779592976231,0.0002577189446644782
51,11.824402968088785,15.448676369311087,14.93886149066652,0.00025606601717798196
52,12.713179111480713,15.358799407626377,14.897086389317572,0.000254386919488847
