epoch,train_loss,train_rmse,val_rmse,lr
1,3061.6765950520835,56.40547130927023,56.40511516362565,0.0003
2,3248.081827799479,56.26084733673077,56.25507901790583,0.0002999814948722491
3,3121.219685872396,56.099381284599346,56.08713012804714,0.0002999259840548597
4,3195.560750325521,55.91143334274196,55.89126809069328,0.0002998334812442955
5,3155.974812825521,55.686819226924705,55.65738948245453,0.0002997040092642407
6,3096.542724609375,55.41868450046097,55.37660626771154,0.00029953760005996916
7,2959.3238118489585,55.098961194016326,55.04218806349612,0.000299334294690462
8,2952.683390299479,54.71858626669488,54.64599701721223,0.00029909414331827697
9,2952.2105305989585,54.27187946102374,54.18074148497955,0.0002988172051971717
10,2915.1200358072915,53.75195016775696,53.640365452624,0.00029850354865748363
11,2933.4747721354165,53.15349748529254,53.01950613403131,0.0002981532510892707
12,2912.880574544271,52.47019047369071,52.31454078543454,0.0002977663989232161
13,2741.788370768229,51.69095891596942,51.511032354300866,0.0002973430876093033
14,2543.692138671875,50.81856352872249,50.609018647127606,0.00029688342159326487
15,2394.1578979492188,49.860676242048115,49.61312982820118,0.00029638751429081215
16,2368.8270670572915,48.80809570886062,48.52170002859509,0.0002958554880596515
17,2498.4117024739585,47.63569587993523,47.318145818351056,0.00029528747416929463
18,2097.7539265950522,46.330484063393364,45.98507824780879,0.0002946836127686697
19,2130.696085611979,44.91798344585938,44.53439904624612,0.0002940440528515414
20,1935.1378784179688,43.39474897211625,42.97631735923833,0.00029336895221974946
21,1944.169413248698,41.78255430813617,41.327962058915936,0.000292658477444273
22,1702.716776529948,40.05194605623285,39.55290124805148,0.00029191280382413173
23,1564.5230102539062,38.242152798401044,37.68512370471673,0.00029113211534313374
24,1523.594970703125,36.36129454637022,35.766203485713014,0.00029031660462448003
25,1163.6605122884114,34.44387366767474,33.8166621030483,0.0002894664728832376
26,1035.3037719726562,32.53536787698172,31.88971930987317,0.0002885819298766929
27,971.4765828450521,30.653900622481437,29.985356811084863,0.000287663193852597
28,910.913584391276,28.788393026896564,28.10329252392919,0.00028671049149531664
29,721.0139973958334,26.972710707203344,26.282656380499247,0.0002857240578699028
30,703.7174479166666,25.265411429849223,24.58967211512873,0.00028470413636409215
31,588.6156616210938,23.681038176299957,23.014675887929315,0.00028365097862825497
32,548.9784698486328,22.27553210101728,21.60739213214886,0.00028256484451330387
33,421.36303456624347,21.034762256935455,20.375264153973095,0.00028144600200657934
34,453.1547037760417,20.019791610348776,19.38392204017715,0.0002802947271657285
35,409.18564860026044,19.153260937128707,18.547090599273314,0.00027911130405059136
36,342.3861821492513,18.485559442488164,17.910839292593487,0.00027789602465311367
37,366.78050231933594,17.981758845292102,17.421890900039028,0.0002766491888253021
38,297.5565414428711,17.57746408716848,17.016439065803773,0.00027537110420524036
39,300.0912043253581,17.258842104158592,16.70738034682323,0.0002740620861411841
40,355.53741455078125,17.00978624777604,16.4725986906366,0.00027272245761375335
41,305.7647196451823,16.802213473176504,16.289799801795166,0.00027135254915624195
42,346.3994827270508,16.622794001411396,16.126251167651905,0.00026995269877306345
43,313.7024892171224,16.45030734030253,15.977315651466819,0.00026852325185635343
44,235.00720342000326,16.297111928749285,15.850638416845804,0.0002670645611007493
45,249.36680475870767,16.159810297795094,15.726414741864334,0.00026557698641636824
46,243.86616388956705,16.03844924809278,15.611712806954474,0.0002640608948400045
47,342.6312993367513,15.919988840847747,15.495520450080095,0.0002625166604445688
48,243.5562286376953,15.790062387256578,15.371685912256348,0.0002609446642467913
49,252.24340057373047,15.676073127732892,15.258140705337107,0.00025934529411321156
50,238.74435424804688,15.569256655444008,15.149003276653023,0.0002577189446644782
51,250.59223429361978,15.46467715024714,15.056509741649052,0.00025606601717798196
52,258.4029795328776,15.366262189341104,14.974181128407588,0.000254386919488847
53,235.39813995361328,15.27037877860497,14.880405702805982,0.0002526820658893032
54,231.0755844116211,15.18414601842523,14.796954089127018,0.00025095187702646584
55,222.9459711710612,15.095677998243369,14.707264077299156,0.0002491967797985476
56,242.04574839274088,15.019999876019522,14.633562856513285,0.0002474172072495274
57,210.87708791097006,14.949962294400912,14.554110675020906,0.00024561359846230325
58,206.29884719848633,14.874990024734903,14.468497588372522,0.00024378639845035557
59,228.45418548583984,14.801490449311862,14.396191656316466,0.00024193605804794627
60,263.61667887369794,14.730919036535354,14.335614170648252,0.0002400630337988824
61,200.27989959716797,14.656634118511656,14.259738771362079,0.00023816778784387077
62,221.23885091145834,14.58909557848372,14.20334246619206,0.0002362507878064916
63,206.88944498697916,14.51422184953502,14.16418818113281,0.0002343125066778194
64,196.61619313557944,14.452164523871533,14.131300784535584,0.00023235342269971955
65,244.80048624674478,14.397596751900949,14.088061654111353,0.00023037401924684925
66,214.0506388346354,14.329847511309497,14.04337429710408,0.00022837478470739208
67,210.76018524169922,14.270306561829296,13.996069873284686,0.00022635621236255545
68,207.44071451822916,14.210862393980632,13.953620296404658,0.0002243188002648609
69,223.06502532958984,14.150488639271229,13.897716784011257,0.00022226305111525704
70,270.9422200520833,14.086798073155432,13.844639344371423,0.00022018947213908578
71,213.8203582763672,14.021010054964373,13.777899171456294,0.00021809857496093177
72,181.70394007364908,13.96984172977974,13.742599776838963,0.000215990875478387
73,208.16187286376953,13.922784749330262,13.707208030600352,0.00021386689373476065
74,189.20299275716147,13.876221931457597,13.662306345337305,0.00021172715379076608
75,214.59698740641275,13.834320733675844,13.642291004390549,0.00020957218359521682
76,220.02731068929037,13.792747653256672,13.621743071898944,0.00020740251485476324
77,187.92084503173828,13.750599813233066,13.6056285268976,0.00020521868290270147
78,189.672976175944,13.709227302762375,13.580035636532054,0.00020302122656688833
79,195.55862681070963,13.667761032045187,13.536054812343524,0.0002008106880367935
80,206.48456064860025,13.628812013499035,13.498887055961195,0.0001985876127297222
81,245.16802978515625,13.588815990717077,13.450453413405612,0.0001963525491562419
82,189.1606190999349,13.551215539957324,13.411932143900195,0.00019410604878484537
83,176.8143768310547,13.51811529561213,13.376485111149753,0.0001918486659058842
84,179.52156575520834,13.484777789259718,13.34806305661313,0.0001895809574948057
85,197.75623321533203,13.448812765816385,13.309794707642466,0.00018730348307472797
86,181.14707946777344,13.414721055349407,13.287039244756473,0.0001850168045783856
87,194.8317616780599,13.383057761739495,13.26186573598564,0.0001827214862094812
88,173.26430002848306,13.352915443536125,13.243248121414743,0.0001804180943034767
89,196.16953786214194,13.326200729251477,13.226187433181606,0.00017810719718785854
90,164.0825735727946,13.302995735470159,13.20501492851184,0.00017578936504191123
91,193.26099395751953,13.278880466462818,13.188020060338678,0.00017346516975603446
92,173.21941121419272,13.253442353726815,13.17910084467166,0.00017113518479063724
93,181.55682881673178,13.23025636795784,13.175243295122465,0.00016879998503464548
94,171.3492546081543,13.208169587657778,13.165972918643268,0.00016646014666365662
95,173.82064565022787,13.185686759892217,13.165991552262964,0.00016411624699777698
96,157.30847104390463,13.160506491133441,13.157258364925012,0.0001617688643591766
97,174.48723347981772,13.13786771244566,13.143077636609497,0.00015941857792939687
98,184.45239384969076,13.117056108580277,13.120501268832216,0.00015706596760644624
99,189.60987599690756,13.096432503512508,13.098227365464428,0.00015471161386171908
