epoch,train_loss,train_rmse,val_rmse,lr
1,3163.4808756510415,56.514434237903664,56.52441842143731,0.0003
2,3122.5026041666665,56.46699789976327,56.48118338301991,0.0002999814948722491
3,3120.328369140625,56.40632321550259,56.42564197639286,0.0002999259840548597
4,3117.22265625,56.332183391848694,56.356646133672974,0.0002998334812442955
5,3148.1381022135415,56.24926051897674,56.279741266930195,0.0002997040092642407
6,3164.8512369791665,56.156525333562314,56.19398099740163,0.00029953760005996916
7,3120.6787923177085,56.05955779951294,56.10348907851712,0.000299334294690462
8,3122.91357421875,55.958877415543164,56.00870390837352,0.00029909414331827697
9,3081.4473470052085,55.860580543767874,55.91591827276081,0.0002988172051971717
10,3077.2504069010415,55.76743124907254,55.831105166421295,0.00029850354865748363
11,3081.7760416666665,55.676423926611726,55.747543947675766,0.0002981532510892707
12,3096.32080078125,55.585620779448114,55.66237440135795,0.0002977663989232161
13,3055.620849609375,55.491548343425755,55.57473092370586,0.0002973430876093033
14,3061.8197428385415,55.402163619147565,55.491248452258155,0.00029688342159326487
15,3100.4425455729165,55.33896083338157,55.43593787869903,0.00029638751429081215
16,3052.0869954427085,55.2631651032921,55.36657729115287,0.0002958554880596515
17,3097.7433268229165,55.19427238788434,55.300880023671475,0.00029528747416929463
18,3048.9913736979165,55.11725247996874,55.22899270030699,0.0002946836127686697
19,3077.2622884114585,55.06504503507022,55.17890254168321,0.0002940440528515414
20,3015.037353515625,54.99492857056139,55.1141249168113,0.00029336895221974946
21,3030.859619140625,54.92373443208476,55.047639380597474,0.000292658477444273
22,3035.845703125,54.85738638235564,54.986395544078725,0.00029191280382413173
23,3004.625732421875,54.78311517926197,54.91453215252569,0.00029113211534313374
24,3022.7311197916665,54.715888608529276,54.84816776342013,0.00029031660462448003
25,2969.75341796875,54.650016212092616,54.784696968356236,0.0002894664728832376
26,2930.0445963541665,54.59010973330575,54.73081509187125,0.0002885819298766929
27,2984.5115559895835,54.52876258724941,54.673501321829455,0.000287663193852597
28,2968.917236328125,54.46158731831,54.60861393419328,0.00028671049149531664
29,2932.29638671875,54.392294928547955,54.54162223097387,0.0002857240578699028
30,2983.596923828125,54.313977350959185,54.46596945336846,0.00028470413636409215
31,2960.525146484375,54.25572071051127,54.41119180824319,0.00028365097862825497
32,2883.6870930989585,54.16920868476069,54.32813008801981,0.00028256484451330387
33,2945.16357421875,54.12544058495757,54.28621425540779,0.00028144600200657934
34,3007.599365234375,54.08720460877139,54.250731741933485,0.0002802947271657285
35,2906.04345703125,54.01513216366024,54.181192956570946,0.00027911130405059136
36,2878.2095540364585,53.93417680776412,54.102632282813076,0.00027789602465311367
37,2900.1765950520835,53.86841095007772,54.03767802985962,0.0002766491888253021
38,2895.0584309895835,53.81091208874258,53.98123325908386,0.00027537110420524036
39,2823.7369791666665,53.73608440701762,53.90951664633765,0.0002740620861411841
40,2859.9560546875,53.67624885630956,53.8504406509079,0.00027272245761375335
41,2862.926025390625,53.619949929032025,53.79011305067106,0.00027135254915624195
42,2871.1626790364585,53.553679244335186,53.723897421389076,0.00026995269877306345
43,2860.7794596354165,53.49297047416736,53.66549701538204,0.00026852325185635343
44,2862.752197265625,53.437755717995714,53.61216968914087,0.0002670645611007493
45,2850.9859212239585,53.375805803266196,53.55054776149543,0.00026557698641636824
46,2900.0596516927085,53.33234845381621,53.508174941488996,0.0002640608948400045
47,2869.4918619791665,53.28680464684259,53.46331928649016,0.0002625166604445688
48,2861.7587076822915,53.22852156712059,53.405497113841854,0.0002609446642467913
49,2793.8504231770835,53.15504800862009,53.33311478337539,0.00025934529411321156
