epoch,train_loss,train_rmse,val_rmse,lr
1,53.68928146362305,56.584706768745455,56.59798935568559,0.0003
2,53.30122629801432,56.559113062600765,56.57266369578096,0.0002999814948722491
3,53.306785583496094,56.52724367793549,56.540900968939496,0.0002999259840548597
4,53.32936986287435,56.48522339175084,56.49860062930024,0.0002998334812442955
5,53.64227422078451,56.43454803756828,56.44800017338032,0.0002997040092642407
6,53.75752512613932,56.373023304197815,56.386959581324504,0.00029953760005996916
7,53.368726094563804,56.30412076820927,56.318180049383116,0.000299334294690462
8,53.45337804158529,56.23171113224112,56.24640646970009,0.00029909414331827697
9,53.0997428894043,56.159890028107185,56.17496921639332,0.0002988172051971717
10,53.11607996622721,56.09019531698613,56.10801474402513,0.00029850354865748363
11,53.160882314046226,56.01982490254346,56.04141178612881,0.0002981532510892707
12,53.27285639444987,55.95007252364101,55.97313161687905,0.0002977663989232161
13,52.896645863850914,55.885384192208754,55.91103710299716,0.0002973430876093033
14,52.93718592325846,55.8297948747076,55.85829440229673,0.00029688342159326487
15,53.379400889078774,55.78559397811022,55.81648248758541,0.00029638751429081215
16,53.00283940633138,55.73380025198487,55.767967727984576,0.0002958554880596515
17,53.41934076944987,55.683655577575216,55.71858313101103,0.00029528747416929463
18,52.982836405436196,55.64224130531899,55.67977248243835,0.0002946836127686697
19,53.249193827311196,55.599304277780924,55.63519576418327,0.0002940440528515414
20,52.65710194905599,55.55788075222921,55.59641856084321,0.00029336895221974946
21,52.810264587402344,55.51570816016889,55.55615613084952,0.000292658477444273
22,52.91457875569662,55.471567176382024,55.51354735751967,0.00029191280382413173
23,52.720696767171226,55.43141471757832,55.473317303850536,0.00029113211534313374
24,52.85389073689779,55.38825805866666,55.428980489353926,0.00029031660462448003
25,52.43058395385742,55.35215825790247,55.391695263218324,0.0002894664728832376
26,52.086474100748696,55.31232230888777,55.35091518739871,0.0002885819298766929
27,52.63200378417969,55.27434768533569,55.31522729007029,0.000287663193852597
28,52.42802937825521,55.24579218059586,55.28749757871855,0.00028671049149531664
29,52.10889689127604,55.205004010211205,55.24535108430932,0.0002857240578699028
30,52.576605478922524,55.15860140907964,55.19929497796386,0.00028470413636409215
31,52.331311543782554,55.11903911879276,55.15971595488573,0.00028365097862825497
32,51.66949462890625,55.085215944853076,55.125974085137145,0.00028256484451330387
33,52.34536997477213,55.04267756225958,55.082325442023716,0.00028144600200657934
34,52.94845453898112,54.99757415201989,55.03338420215252,0.0002802947271657285
35,51.994012196858726,54.95399781720466,54.98871698972034,0.00027911130405059136
36,51.721771240234375,54.90607885384823,54.941557939210625,0.00027789602465311367
37,51.99586741129557,54.87450248008796,54.91234299125338,0.0002766491888253021
38,51.98810704549154,54.83266755808414,54.87413403449303,0.00027537110420524036
39,51.233622233072914,54.79281293158493,54.834359946631494,0.0002740620861411841
40,51.4969851175944,54.75510617053342,54.797785681527685,0.00027272245761375335
41,51.693443298339844,54.7198491371851,54.7617669182625,0.00027135254915624195
42,51.73886744181315,54.68667124424873,54.72961878225542,0.00026995269877306345
43,51.65497334798177,54.65366087613595,54.697799328749674,0.00026852325185635343
44,51.75082651774088,54.607996649851856,54.64955527974859,0.0002670645611007493
45,51.72203826904297,54.5738142147178,54.614265441141946,0.00026557698641636824
46,52.09843953450521,54.52524426986067,54.56329641089928,0.0002640608948400045
47,51.8345832824707,54.48204418388189,54.51977463279458,0.0002625166604445688
48,51.791428883870445,54.443593698799695,54.48114203757988,0.0002609446642467913
49,51.20260492960612,54.41236592940449,54.455023652848816,0.00025934529411321156
50,51.44591776529948,54.37037901028328,54.41462247739035,0.0002577189446644782
51,51.36195373535156,54.327153974706874,54.37375306209544,0.00025606601717798196
52,51.094529469807945,54.28522841273509,54.33375740763121,0.000254386919488847
53,51.249322255452476,54.24401242130224,54.293517979388106,0.0002526820658893032
54,51.04917017618815,54.204635296072176,54.258903289525215,0.00025095187702646584
55,51.33279927571615,54.15902658898975,54.211514996431134,0.0002491967797985476
56,51.23635482788086,54.138143855371396,54.194880175014596,0.0002474172072495274
57,51.27194849650065,54.10888173108177,54.166692293875464,0.00024561359846230325
58,51.18406422932943,54.06566695322691,54.12240835233829,0.00024378639845035557
59,50.86408487955729,54.01598592535687,54.078265508386984,0.00024193605804794627
60,50.991825103759766,53.97785034296765,54.04189420149509,0.0002400630337988824
61,50.891807556152344,53.93432488300907,53.99281408704082,0.00023816778784387077
