epoch,train_loss,train_rmse,val_rmse,lr
1,3071.3790690104165,56.533194248924104,56.540956335251686,0.0003
2,3266.101765950521,56.463594369509536,56.46609770214407,0.0003
3,3147.529012044271,56.39003744462629,56.3874388079537,0.0003
4,3234.09423828125,56.309695694595455,56.30169177997691,0.0003
5,3208.4391276041665,56.21734578608689,56.20320508920334,0.0003
6,3163.406046549479,56.109147551881236,56.08669517040717,0.0003
7,3044.5057779947915,55.97957751292325,55.94767133352747,0.0003
8,3060.8084716796875,55.82204795325616,55.77937285190855,0.0003
9,3086.218017578125,55.631546797803345,55.57656113213318,0.0003
10,3076.415242513021,55.40122033319393,55.33211314937907,0.0003
11,3128.2938232421875,55.123928788956,55.03892931317356,0.0003
12,3141.317911783854,54.790928255354224,54.6901251922309,0.0003
13,3008.403279622396,54.3868350171247,54.266144668783525,0.0003
14,2839.408894856771,53.90449182244414,53.759447792693244,0.0003
15,2713.9184773763022,53.3394392997875,53.16327953920275,0.0003
16,2736.2960611979165,52.67534790791236,52.46838898857847,0.0003
17,2915.065144856771,51.88322823861793,51.65581562059479,0.0003
18,2532.9893798828125,50.945464687266885,50.70356133511971,0.0003
19,2602.4779459635415,49.874814267230725,49.60949629663636,0.0003
20,2407.3984375,48.66569809282414,48.38291660980369,0.0003
21,2439.820515950521,47.32144329320655,47.02173187991702,0.0003
22,2217.1353352864585,45.81226581365419,45.48500730999431,0.0003
23,2058.1055908203125,44.183913585982864,43.81212180156779,0.0003
24,2031.7845255533855,42.43158808157568,42.03503235299707,0.0003
25,1604.8838602701824,40.58940841571221,40.168945800662286,0.0003
26,1456.4796549479167,38.67718767877452,38.24354099086977,0.0003
27,1399.221435546875,36.725889752905154,36.26634382055811,0.0003
28,1312.7560424804688,34.727040267930505,34.24676319427867,0.0003
29,1047.9195302327473,32.72119578775855,32.2303512380603,0.0003
30,1048.8807983398438,30.766021355351942,30.2847889650075,0.0003
31,877.937489827474,28.886723650324875,28.40829134038289,0.0003
32,839.2064005533854,27.140999409563054,26.656152081374643,0.0003
33,631.967898050944,25.543536506148477,25.062652984968548,0.0003
34,664.9394124348959,24.17177840914811,23.711870830715227,0.0003
35,586.6659495035807,22.978904084800426,22.555035965172557,0.0003
36,488.4937159220378,22.027343921128445,21.642718857720528,0.0003
37,509.3725331624349,21.284576057318105,20.917222818483797,0.0003
38,418.2359212239583,20.68071705215836,20.312949894882365,0.0003
39,412.8433024088542,20.202273987697062,19.840165512224196,0.0003
40,463.47991434733075,19.82201709755247,19.479985971298575,0.0003
41,420.6297302246094,19.506273445996406,19.19069826639844,0.0003
42,473.461908976237,19.23148206294557,18.92681720920868,0.0003
43,419.13133239746094,18.966898658100284,18.68953230791678,0.0003
44,312.24271965026855,18.72521324503676,18.494580465772643,0.0003
45,337.47877502441406,18.49892356838174,18.294012768068285,0.0003
46,320.5113703409831,18.29442630579403,18.109224602948878,0.0003
47,455.1925303141276,18.096722852562436,17.921612411748338,0.0003
48,313.785649617513,17.88389468797528,17.728557478243925,0.0003
49,316.220458984375,17.69884247493827,17.558485958405928,0.0003
50,309.3670349121094,17.522880306700802,17.386914822208897,0.0003
51,327.9290288289388,17.34801037980145,17.235276305025984,0.0003
52,322.4427795410156,17.183032930846377,17.101219250344695,0.0003
53,296.69861857096356,17.03085559575631,16.96671031466696,0.0003
54,280.80517832438153,16.88916242154133,16.831293312891912,0.0003
55,271.96686299641925,16.741107808058935,16.672884153225596,0.0003
56,293.46150970458984,16.608456411587966,16.528546268941156,0.0003
57,255.8994140625,16.482808543447184,16.371600787934934,0.0003
58,254.38514963785806,16.351438700536423,16.220979260487848,0.0003
59,275.83953348795575,16.22100794018768,16.095300811744767,0.0003
60,324.772211710612,16.098816712667777,15.989636713356793,0.0003
61,237.72312037150064,15.972405259465544,15.871062901955167,0.0003
62,262.8619664510091,15.854138079061814,15.780133718181514,0.0003
63,257.72735087076825,15.727757556547067,15.715004831362645,0.0003
64,232.95137532552084,15.624264512360554,15.664002573566949,0.0003
65,289.6562678019206,15.532497343677232,15.589475343152444,0.0003
66,243.97227986653647,15.419862524559285,15.514711741422817,0.0003
67,247.7022933959961,15.318585905490737,15.418581676574998,0.0003
68,243.34005482991537,15.223080489303868,15.316763850169643,0.0003
69,248.8676986694336,15.118111255282798,15.20401921636274,0.0003
70,316.6717173258464,15.004300393305384,15.105650614993474,0.0003
71,247.49706522623697,14.884997155949952,14.997533891358474,0.0003
72,214.94210052490234,14.795619251970228,14.952332326007536,0.0003
73,230.38338470458984,14.712218141448638,14.89756422155576,0.0003
74,210.28816095987955,14.632516061268948,14.815138679079137,0.0003
75,236.8555145263672,14.561968280069106,14.781874685855463,0.0003
